0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+01,0.000000000000000000e+00
2.000099992752075195e+01,0.000000000000000000e+00
3.000200009346008301e+01,0.000000000000000000e+00
4.000300002098083496e+01,0.000000000000000000e+00
5.000399994850158691e+01,0.000000000000000000e+00
6.000399994850158691e+01,0.000000000000000000e+00
7.000399994850158691e+01,0.000000000000000000e+00
8.000399994850158691e+01,0.000000000000000000e+00
9.000399994850158691e+01,0.000000000000000000e+00
1.000039999485015869e+02,0.000000000000000000e+00
1.100039999485015869e+02,0.000000000000000000e+00
1.200039999485015869e+02,0.000000000000000000e+00
1.300039999485015869e+02,0.000000000000000000e+00
1.400039999485015869e+02,0.000000000000000000e+00
1.500039999485015869e+02,0.000000000000000000e+00
1.600039999485015869e+02,0.000000000000000000e+00
1.700039999485015869e+02,0.000000000000000000e+00
1.800039999485015869e+02,0.000000000000000000e+00
1.900039999485015869e+02,0.000000000000000000e+00
2.000039999485015869e+02,0.000000000000000000e+00
2.100039999485015869e+02,0.000000000000000000e+00
2.200039999485015869e+02,0.000000000000000000e+00
2.300039999485015869e+02,0.000000000000000000e+00
2.400039999485015869e+02,0.000000000000000000e+00
2.500039999485015869e+02,0.000000000000000000e+00
2.600039999485015869e+02,0.000000000000000000e+00
2.700039999485015869e+02,0.000000000000000000e+00
2.800039999485015869e+02,0.000000000000000000e+00
2.900039999485015869e+02,0.000000000000000000e+00
3.000039999485015869e+02,0.000000000000000000e+00
3.100039999485015869e+02,0.000000000000000000e+00
3.200039999485015869e+02,0.000000000000000000e+00
3.300039999485015869e+02,0.000000000000000000e+00
3.400039999485015869e+02,0.000000000000000000e+00
3.500039999485015869e+02,0.000000000000000000e+00
3.600039999485015869e+02,0.000000000000000000e+00
3.700039999485015869e+02,0.000000000000000000e+00
3.800039999485015869e+02,0.000000000000000000e+00
3.900039999485015869e+02,0.000000000000000000e+00
4.000039999485015869e+02,0.000000000000000000e+00
4.100039999485015869e+02,0.000000000000000000e+00
4.200039999485015869e+02,0.000000000000000000e+00
4.300039999485015869e+02,0.000000000000000000e+00
4.400039999485015869e+02,0.000000000000000000e+00
4.500039999485015869e+02,0.000000000000000000e+00
4.600049998760223389e+02,0.000000000000000000e+00
4.700049998760223389e+02,0.000000000000000000e+00
4.800049998760223389e+02,0.000000000000000000e+00
4.900049998760223389e+02,0.000000000000000000e+00
5.000049998760223389e+02,0.000000000000000000e+00
5.100049998760223389e+02,0.000000000000000000e+00
5.200049998760223389e+02,0.000000000000000000e+00
5.300049998760223389e+02,0.000000000000000000e+00
5.400049998760223389e+02,0.000000000000000000e+00
5.500049998760223389e+02,0.000000000000000000e+00
5.600049998760223389e+02,0.000000000000000000e+00
5.700049998760223389e+02,0.000000000000000000e+00
5.800049998760223389e+02,0.000000000000000000e+00
5.900049998760223389e+02,0.000000000000000000e+00
